Model Params: 30.03M
Trainable Params: 30.025M
Generating train split: 0 examples [00:00, ? examples/s]Generating train split: 85294 examples [00:00, 726383.51 examples/s]Generating train split: 278508 examples [00:00, 1270128.38 examples/s]Generating train split: 473280 examples [00:00, 1455072.07 examples/s]Generating train split: 659312 examples [00:00, 1123100.38 examples/s]Generating train split: 801742 examples [00:00, 927576.80 examples/s] Generating train split: 916114 examples [00:00, 857842.55 examples/s]Generating train split: 1033685 examples [00:01, 816382.25 examples/s]Generating train split: 1155234 examples [00:01, 561765.93 examples/s]Generating train split: 1258683 examples [00:01, 578300.34 examples/s]Generating train split: 1270238 examples [00:01, 761807.88 examples/s]
Epoch:[1/1](410/39695), loss: 6.6822, logits_loss: 6.6822, aux_loss: 0.0000, lr: 0.00049988, epoch_time: 94.0min
Epoch:[1/1](420/39695), loss: 6.6277, logits_loss: 6.6277, aux_loss: 0.0000, lr: 0.00049988, epoch_time: 94.0min
Epoch:[1/1](430/39695), loss: 6.5645, logits_loss: 6.5645, aux_loss: 0.0000, lr: 0.00049987, epoch_time: 94.0min
Epoch:[1/1](440/39695), loss: 6.7081, logits_loss: 6.7081, aux_loss: 0.0000, lr: 0.00049986, epoch_time: 94.0min
Epoch:[1/1](450/39695), loss: 6.5852, logits_loss: 6.5852, aux_loss: 0.0000, lr: 0.00049986, epoch_time: 94.0min
Epoch:[1/1](460/39695), loss: 6.3937, logits_loss: 6.3937, aux_loss: 0.0000, lr: 0.00049985, epoch_time: 94.0min
Epoch:[1/1](470/39695), loss: 6.4929, logits_loss: 6.4929, aux_loss: 0.0000, lr: 0.00049984, epoch_time: 94.0min
Epoch:[1/1](480/39695), loss: 6.5070, logits_loss: 6.5070, aux_loss: 0.0000, lr: 0.00049984, epoch_time: 94.0min
Epoch:[1/1](490/39695), loss: 6.4912, logits_loss: 6.4912, aux_loss: 0.0000, lr: 0.00049983, epoch_time: 94.0min
Epoch:[1/1](500/39695), loss: 6.2908, logits_loss: 6.2908, aux_loss: 0.0000, lr: 0.00049982, epoch_time: 94.0min
Epoch:[1/1](510/39695), loss: 6.3610, logits_loss: 6.3610, aux_loss: 0.0000, lr: 0.00049982, epoch_time: 94.0min
